Date,AAPL,ABT,ACN,AXP,BAC,COST,CSCO,CVX,DIS,GE,HD,IBM,INTU,JNJ,JPM,KO,LIN,LLY,MCD,MRK,MS,MSFT,NVDA,ORCL,PG,T,UNH,WFC,WMT,XOM
2005-01-18,1.0616644620895386,13.834665298461914,18.334346771240234,34.388671875,28.870574951171875,33.15860366821289,12.337992668151855,24.411897659301758,22.95204734802246,103.78913879394531,25.618959426879883,49.10248947143555,17.279277801513672,35.07932662963867,22.347383499145508,11.100953102111816,28.77065658569336,31.43411636352539,18.074132919311523,14.293159484863281,30.4525146484375,18.19487762451172,0.16695867478847504,11.089457511901855,31.77117919921875,4.43522834777832,34.9595832824707,17.40717124938965,12.016871452331543,26.040109634399414
2005-01-19,1.050093173980713,13.837678909301758,18.26410484313965,34.330448150634766,28.390764236450195,32.63228225708008,11.949543952941895,24.227975845336914,22.76038360595703,102.28829193115234,25.400177001953125,48.171142578125,16.86754608154297,34.962459564208984,22.021482467651367,11.060587882995605,28.370420455932617,31.139114379882812,18.0855770111084,14.165295600891113,29.902267456054688,17.959840774536133,0.1631387323141098,10.839988708496094,32.30697250366211,4.419183254241943,34.7548828125,17.276884078979492,11.860286712646484,25.81256675720215
2005-01-20,1.05880868434906,13.747526168823242,18.032285690307617,33.90342330932617,28.605426788330078,32.247657775878906,12.061470031738281,23.89229965209961,22.776355743408203,102.08628845214844,25.00520896911621,48.11940383911133,17.252716064453125,34.77878952026367,21.678123474121094,11.122477531433105,28.071945190429688,30.827722549438477,17.988344192504883,14.032869338989258,29.589374542236328,17.87688636779785,0.16352015733718872,10.687084197998047,32.31836700439453,4.362139701843262,34.10527420043945,17.14659881591797,11.769874572753906,25.64571189880371
2005-01-21,1.0592597723007202,13.816637992858887,17.674026489257812,33.59932327270508,28.466541290283203,31.383947372436523,11.857377052307129,23.901493072509766,22.48086929321289,101.39356231689453,24.853281021118164,47.7985954284668,16.973804473876953,34.422603607177734,21.44533920288086,11.009453773498535,27.915904998779297,30.22132682800293,17.873950958251953,13.863905906677246,29.389768600463867,17.731714248657227,0.16382640600204468,10.711231231689453,31.719884872436523,4.381747245788574,34.9792594909668,17.02764320373535,11.690481185913086,25.504135131835938
2005-01-24,1.0633167028427124,13.801619529724121,17.491384506225586,34.03282165527344,28.548601150512695,31.323209762573242,11.686197280883789,24.172788619995117,22.321147918701172,101.7687759399414,24.543380737304688,47.49334716796875,16.880836486816406,34.22224426269531,21.462799072265625,11.022911071777344,27.86162757873535,29.959089279174805,18.154211044311523,13.631013870239258,29.168598175048828,17.74554443359375,0.15725474059581757,10.65489387512207,31.46908950805664,4.374619483947754,34.74305725097656,16.979490280151367,11.703712463378906,25.8530216217041
2005-01-25,1.0827019214630127,13.79560661315918,17.702123641967773,34.576324462890625,28.782197952270508,31.7685604095459,11.528181076049805,24.388906478881836,22.999967575073242,103.03871154785156,24.65275764465332,47.7003059387207,17.08448028564453,35.46335983276367,21.45115852355957,11.098259925842285,27.95659637451172,29.964569091796875,18.268606185913086,14.133329391479492,29.346620559692383,17.987491607666016,0.16000552475452423,10.936559677124023,31.765483856201172,4.358573913574219,34.546226501464844,17.08712387084961,11.750028610229492,25.95414924621582
2005-01-26,1.0857080221176147,13.789592742919922,17.842615127563477,34.3563232421875,28.89583396911621,31.957490921020508,11.646695137023926,24.61880874633789,22.824268341064453,102.43264770507812,24.749988555908203,47.57612228393555,17.292564392089844,35.98093795776367,21.433698654174805,11.216670036315918,28.438261032104492,30.31966209411621,18.297208786010742,14.233798027038574,29.222557067871094,17.980581283569336,0.16206865012645721,10.960700988769531,31.600191116333008,4.381747245788574,34.5659065246582,17.24006462097168,11.750028610229492,26.14122772216797
2005-01-27,1.0915682315826416,13.660383224487305,18.039308547973633,34.14927673339844,28.74432373046875,31.869779586791992,11.969303131103516,24.857921600341797,22.600656509399414,102.77894592285156,24.707454681396484,47.591636657714844,17.053491592407227,35.74163055419922,21.387144088745117,11.238200187683105,28.886001586914062,30.35789680480957,18.37155532836914,14.238360404968262,28.995969772338867,18.049705505371094,0.17505888640880585,11.242362976074219,31.53179931640625,4.219528675079346,34.825740814208984,17.11543846130371,11.705915451049805,26.166515350341797
2005-01-28,1.1117039918899536,13.60329532623291,17.98311424255371,34.1622314453125,28.851646423339844,31.91026496887207,11.784955024719238,24.701583862304688,22.544755935668945,103.18301391601562,24.555540084838867,48.06248092651367,17.071205139160156,35.96425247192383,21.532630920410156,11.16553783416748,28.933488845825195,29.270767211914062,18.30292320251465,12.7953462600708,29.330432891845703,18.098098754882812,0.1748296618461609,11.008986473083496,30.86490249633789,4.21061372756958,34.70368576049805,17.140932083129883,11.56257152557373,25.923812866210938
2005-01-31,1.1555835008621216,13.528165817260742,18.299219131469727,34.51808166503906,29.274635314941406,31.896770477294922,11.877123832702637,25.014253616333008,22.86420249938965,104.27979278564453,25.07204818725586,48.33671569824219,17.265993118286133,36.00877380371094,21.724687576293945,11.16553783416748,29.272680282592773,29.63132667541504,18.525983810424805,12.80904483795166,30.18817901611328,18.167232513427734,0.17513498663902283,11.081413269042969,30.340513229370117,4.23557186126709,34.99894714355469,17.361846923828125,11.555957794189453,26.090665817260742
2005-02-01,1.1650500297546387,13.687430381774902,18.2570743560791,36.717918395996094,29.470338821411133,31.687589645385742,11.93637752532959,25.359121322631836,22.999967575073242,104.71273803710938,24.999130249023438,48.56436538696289,17.217296600341797,36.409481048583984,21.8236141204834,11.146700859069824,29.272680282592773,29.9153995513916,18.291481018066406,12.708579063415527,30.884090423583984,18.243268966674805,0.17842043936252594,10.984844207763672,30.135313034057617,4.264094352722168,35.6997184753418,17.503469467163086,11.60226821899414,26.935070037841797
2005-02-02,1.1966073513031006,13.714468955993652,18.144676208496094,36.0838508605957,29.501909255981445,31.829301834106445,11.949543952941895,25.533857345581055,23.023927688598633,104.62616729736328,25.09635353088379,48.79202651977539,16.94281578063965,36.73229217529297,21.835254669189453,11.281256675720215,29.272680282592773,30.12299919128418,18.17136573791504,12.996267318725586,30.786977767944336,18.29166030883789,0.1883544921875,10.912412643432617,30.43742561340332,4.347878456115723,35.43202209472656,17.349323272705078,11.701506614685059,27.268789291381836
2005-02-03,1.1692578792572021,13.72048282623291,17.898818969726562,35.850921630859375,29.293569564819336,31.28948211669922,11.534770011901855,25.860334396362305,22.999967575073242,104.10661315917969,25.26041603088379,48.3988037109375,16.70817756652832,36.53750228881836,21.759599685668945,11.232818603515625,29.164138793945312,29.975488662719727,18.33724021911621,12.973438262939453,30.846324920654297,18.098098754882812,0.1863674819469452,10.735370635986328,30.346202850341797,4.388879299163818,35.652488708496094,17.426395416259766,11.780902862548828,27.567108154296875
2005-02-04,1.184735655784607,13.6784086227417,18.074426651000977,36.11618423461914,29.602924346923828,31.228601455688477,11.784955024719238,26.09025764465332,23.407255172729492,104.62616729736328,25.77695083618164,48.90070343017578,16.973804473876953,36.86586380004883,21.93418312072754,11.429267883300781,29.937522888183594,30.062894821166992,18.628944396972656,12.946039199829102,31.655494689941406,18.19487762451172,0.19706542789936066,10.992890357971191,29.99281883239746,4.385313034057617,36.12883758544922,17.406410217285156,11.78972053527832,27.956453323364258
2005-02-07,1.1862393617630005,13.699445724487305,18.10253143310547,35.94795227050781,29.445093154907227,31.174497604370117,11.956130981445312,25.869529724121094,23.862464904785156,104.56844329833984,25.83769989013672,48.91105651855469,17.279277801513672,36.98272705078125,22.09714126586914,11.434657096862793,30.337745666503906,30.450780868530273,18.749059677124023,12.982574462890625,31.326446533203125,18.084280014038086,0.19469600915908813,10.904367446899414,29.9415225982666,4.362139701843262,35.0107536315918,17.532007217407227,11.800749778747559,28.012073516845703
2005-02-08,1.2156918048858643,13.606292724609375,18.158727645874023,35.63093185424805,29.602924346923828,31.02574348449707,12.008806228637695,26.025863647460938,23.830522537231445,105.1457290649414,25.552095413208008,48.79700469970703,16.787858963012695,36.91594696044922,21.97492790222168,11.477707862854004,30.276704788208008,30.265026092529297,18.54315185546875,13.151533126831055,31.61235237121582,18.139570236206055,0.19660693407058716,10.839988708496094,29.62801742553711,4.3870978355407715,34.98712158203125,17.53772735595703,11.732383728027344,28.342344284057617
2005-02-09,1.1832330226898193,13.570240020751953,17.919893264770508,35.43684005737305,29.31883430480957,30.775527954101562,11.607189178466797,25.823545455932617,23.439197540283203,104.16436004638672,25.4366455078125,48.05569839477539,16.690465927124023,36.83802795410156,21.8236141204834,11.50732135772705,29.835742950439453,29.855314254760742,18.285764694213867,13.105871200561523,31.38038444519043,18.022052764892578,0.18972989916801453,10.598565101623535,29.36012840270996,4.346096038818359,34.32181167602539,17.386430740356445,11.582419395446777,28.220382690429688
2005-02-10,1.1775234937667847,13.516141891479492,17.856664657592773,35.65681838989258,29.62818145751953,31.012222290039062,11.574270248413086,26.393718719482422,23.439197540283203,104.04891967773438,25.746549606323242,48.0867805480957,17.226154327392578,36.804630279541016,21.79451560974121,11.43734359741211,30.07997703552246,29.937257766723633,18.36012077331543,13.13326358795166,31.758012771606445,18.015146255493164,0.19416147470474243,10.574424743652344,29.422822952270508,4.296180248260498,34.65645980834961,17.24941635131836,11.525083541870117,28.626890182495117
2005-02-11,1.2203505039215088,13.882746696472168,17.702123641967773,35.70857238769531,29.55872917175293,31.404441833496094,11.653281211853027,26.743183135986328,23.43121337890625,104.56844329833984,26.013917922973633,48.366695404052734,17.77069664001465,37.22664260864258,21.811973571777344,11.50732135772705,30.41917610168457,30.53136444091797,18.445920944213867,13.338762283325195,32.54022979736328,17.952922821044922,0.19981618225574493,10.743420600891113,29.72492790222168,4.324704647064209,34.546226501464844,17.212310791015625,11.489799499511719,28.510021209716797
2005-02-14,1.271742820739746,13.969890594482422,17.308746337890625,35.32683181762695,29.62818145751953,31.451759338378906,11.831040382385254,26.905242919921875,23.471147537231445,104.82816314697266,25.89845848083496,48.50669860839844,17.744131088256836,36.89128494262695,21.8236141204834,11.534226417541504,30.39204978942871,30.476364135742188,18.651826858520508,13.430085182189941,32.51324462890625,17.980581283569336,0.19561293721199036,10.711231231689453,30.03842544555664,4.344313621520996,35.01862335205078,17.50060272216797,11.500821113586426,28.8758602142334
2005-02-15,1.328545093536377,14.084080696105957,17.491384506225586,35.262123107910156,29.710241317749023,31.783124923706055,11.798121452331543,26.933019638061523,23.622882843017578,105.03018951416016,25.965314865112305,48.90066909790039,17.938932418823242,36.840972900390625,21.85270881652832,11.477707862854004,30.656599044799805,30.679920196533203,18.96640396118164,13.402692794799805,32.36761474609375,17.980581283569336,0.1973707526922226,10.695133209228516,30.48302459716797,4.371051788330078,35.510746002197266,17.497751235961914,11.622114181518555,28.92159080505371
2005-02-16,1.3543916940689087,14.072057723999023,17.59675407409668,35.339786529541016,29.52716064453125,31.74254035949707,11.65986156463623,27.54882049560547,23.42323112487793,104.5395278930664,25.746549606323242,49.05101013183594,17.73085594177246,36.745948791503906,21.724687576293945,11.652628898620605,30.636255264282227,30.49287986755371,18.646106719970703,13.251994132995605,32.22195053100586,17.883495330810547,0.19668300449848175,10.727322578430176,30.386117935180664,4.3692708015441895,35.38084030151367,17.343616485595703,11.600062370300293,29.714235305786133
2005-02-17,1.3195291757583618,13.990925788879395,17.21742820739746,35.262123107910156,29.2683162689209,31.174497604370117,11.488685607910156,27.136743545532227,23.439197540283203,103.99116516113281,25.40626335144043,48.60000228881836,17.757413864135742,36.527950286865234,21.404605865478516,11.571903228759766,30.527719497680664,30.327836990356445,18.46879005432129,13.17436408996582,32.157203674316406,17.786415100097656,0.19492526352405548,10.4295654296875,30.397502899169922,4.322922706604004,35.04618453979492,17.240859985351562,11.622114181518555,29.53640365600586
2005-02-18,1.304502248764038,13.942849159240723,17.491384506225586,35.02275085449219,28.876895904541016,30.971633911132812,11.389927864074707,27.655309677124023,23.207603454589844,103.55816650390625,25.533876419067383,48.35115432739258,18.129295349121094,36.57265853881836,21.247472763061523,11.561139106750488,30.66338348388672,30.036266326904297,18.491668701171875,14.891366958618164,31.099870681762695,17.66853904724121,0.2160147875547409,10.413471221923828,30.494400024414062,4.310441970825195,35.05802536010742,17.072437286376953,11.6265230178833,30.186792373657227
2005-02-22,1.2816615104675293,13.654377937316895,17.421138763427734,34.79627990722656,28.53599739074707,30.701143264770508,11.396512031555176,27.474742889404297,22.704477310180664,102.02852630615234,24.476539611816406,47.85868835449219,17.77511978149414,36.37145233154297,20.90993309020996,11.515387535095215,30.01892852783203,30.014263153076172,18.274324417114258,14.252058982849121,30.684478759765625,17.49517059326172,0.21876560151576996,10.188141822814941,29.781923294067383,4.283703804016113,34.21156311035156,16.79269790649414,11.467740058898926,29.597373962402344
2005-02-23,1.3258408308029175,13.744522094726562,17.3579158782959,34.9321403503418,28.870574951171875,30.870197296142578,11.376758575439453,27.854406356811523,22.88017463684082,101.7976303100586,24.154481887817383,47.7446403503418,17.969924926757812,36.56148147583008,21.230010986328125,11.45887279510498,30.202077865600586,30.162799835205078,18.554584503173828,14.503214836120605,30.76540184020996,17.474376678466797,0.21165938675403595,10.42151927947998,30.488704681396484,4.303314685821533,34.78242111206055,16.98110008239746,11.379524230957031,30.191844940185547
2005-02-24,1.3363597393035889,13.930825233459473,17.196353912353516,35.16508102416992,29.167306900024414,31.47205924987793,11.310924530029297,28.31741714477539,22.48086929321289,103.2497787475586,24.075483322143555,48.02458572387695,18.085025787353516,36.829795837402344,21.346406936645508,11.480400085449219,30.44631576538086,30.322322845458984,18.67470359802246,14.608248710632324,30.592763900756836,17.592260360717773,0.21723802387714386,10.469801902770996,30.682514190673828,4.306877136230469,35.156436920166016,17.038190841674805,11.348653793334961,31.06072425842285
2005-02-25,1.3372613191604614,13.903780937194824,17.6669979095459,35.313899993896484,29.539798736572266,31.49233627319336,11.324090003967285,28.67855453491211,22.273235321044922,103.45307922363281,24.658836364746094,48.107505798339844,18.510038375854492,37.014251708984375,21.515178680419922,11.577284812927246,30.81263542175293,30.712913513183594,18.86345100402832,14.567145347595215,31.105270385742188,17.50905990600586,0.22037027776241302,10.566374778747559,30.887704849243164,4.315789699554443,35.9792366027832,17.098127365112305,11.355273246765137,32.14301300048828
2005-02-28,1.3482311964035034,13.819643020629883,17.947994232177734,35.035682678222656,29.451406478881836,31.50586700439453,11.468931198120117,28.743371963500977,22.313159942626953,102.23330688476562,24.318546295166016,47.993465423583984,18.94832420349121,36.667686462402344,21.270751953125,11.518078804016113,30.412389755249023,30.806427001953125,18.9206485748291,14.475823402404785,30.463300704956055,17.44664764404297,0.2215164750814438,10.42151927947998,30.260700225830078,4.289051055908203,35.88869857788086,16.949697494506836,11.381733894348145,32.168426513671875
2005-03-01,1.3374114036560059,13.810630798339844,17.97608757019043,35.359188079833984,29.722881317138672,31.587007522583008,11.521605491638184,28.21554183959961,22.744409561157227,102.29134368896484,24.336776733398438,48.366695404052734,19.169681549072266,37.25459671020508,21.585018157958984,11.644558906555176,30.799081802368164,31.07598876953125,19.063644409179688,14.672175407409668,30.72224235534668,17.52985382080078,0.22098183631896973,10.582470893859863,30.5001163482666,4.335400581359863,35.75483703613281,17.0838623046875,11.4765625,31.553598403930664
2005-03-02,1.3259905576705933,13.84068489074707,17.856664657592773,35.39152908325195,29.684619903564453,30.44417953491211,11.679612159729004,28.507247924804688,22.912118911743164,103.3949966430664,24.294248580932617,48.169708251953125,19.205095291137695,37.42787551879883,21.526819229125977,11.582667350769043,31.050086975097656,30.99895668029785,19.035043716430664,14.60285472869873,30.60894203186035,17.515981674194336,0.2144871950149536,10.501992225646973,30.54571533203125,4.335400581359863,36.00286865234375,16.983951568603516,11.456714630126953,31.848289489746094
2005-03-03,1.2559643983840942,13.82565689086914,17.638900756835938,35.39799880981445,29.53166961669922,30.29540252685547,11.719110488891602,28.331296920776367,22.816287994384766,103.2497787475586,24.136253356933594,47.905330657958984,19.253795623779297,37.310482025146484,21.538454055786133,11.620342254638672,31.261194229125977,30.888938903808594,19.109397888183594,14.59361743927002,30.711454391479492,17.453569412231445,0.21158327162265778,10.534184455871582,30.48302459716797,4.342531681060791,36.077659606933594,16.958261489868164,11.657400131225586,32.03630447387695
2005-03-04,1.286620020866394,13.94585132598877,17.821542739868164,35.55328369140625,29.81848907470703,30.268356323242188,11.877123832702637,28.572063446044922,23.06385612487793,104.90533447265625,24.36109161376953,47.884620666503906,19.448589324951172,37.86385726928711,21.82942771911621,11.744135856628418,32.12616729736328,31.22452735900879,19.423973083496094,14.639829635620117,31.49905776977539,17.453569412231445,0.21066629886627197,10.687084197998047,30.69389533996582,4.3657050132751465,36.72724533081055,17.2694034576416,11.71033000946045,32.300514221191406
2005-03-07,1.2848167419433594,14.017973899841309,17.905841827392578,35.55328369140625,29.620893478393555,30.119583129882812,12.008806228637695,28.428525924682617,23.12774085998535,104.934326171875,24.23347282409668,47.48543167114258,19.607975006103516,38.255130767822266,21.73050880432129,11.765665054321289,32.52119445800781,31.532577514648438,19.566965103149414,14.64907169342041,31.936031341552734,17.66160774230957,0.21280552446842194,10.944604873657227,30.608400344848633,4.3532280921936035,35.9044303894043,17.335060119628906,11.639752388000488,32.010902404785156
2005-03-08,1.2180962562561035,13.972890853881836,17.78642463684082,35.21037292480469,29.48703956604004,31.14746856689453,11.929795265197754,28.474822998046875,22.78434181213379,104.7310562133789,24.349210739135742,47.76018142700195,19.4176082611084,38.11539840698242,21.497703552246094,11.684930801391602,32.5075798034668,31.213512420654297,19.149431228637695,14.662935256958008,32.04391098022461,17.613059997558594,0.2020314782857895,10.960700988769531,30.408903121948242,4.308661460876465,35.56980514526367,17.352182388305664,11.560365676879883,32.06171798706055
2005-03-09,1.1826319694519043,13.792598724365234,17.681053161621094,34.712181091308594,29.130081176757812,30.843149185180664,12.199728965759277,27.669204711914062,22.345108032226562,103.80162811279297,24.056808471679688,47.87423324584961,19.430883407592773,37.87504959106445,21.224193572998047,11.628413200378418,32.786800384521484,30.586380004882812,18.606061935424805,14.709138870239258,32.34602355957031,17.550657272338867,0.19675911962985992,10.743420600891113,30.20941162109375,4.296180248260498,35.530426025390625,17.05246353149414,11.566984176635742,30.88797950744629
2005-03-10,1.1970583200454712,13.909791946411133,17.526512145996094,34.95805358886719,29.232070922851562,30.26157569885254,12.318235397338867,27.08118438720703,22.36107635498047,104.934326171875,24.300485610961914,47.905330657958984,19.692094802856445,38.00920104980469,21.16017723083496,11.590737342834473,32.52119445800781,30.564376831054688,18.731895446777344,14.86164665222168,32.356807708740234,17.63386344909668,0.19668300449848175,10.670989990234375,30.363304138183594,4.299746990203857,35.99104690551758,17.186614990234375,11.500821113586426,30.6745662689209
2005-03-11,1.2102816104888916,13.822649955749512,17.182302474975586,34.64101791381836,29.174697875976562,30.39006996154785,12.147055625915527,26.993213653564453,22.033647537231445,104.03398132324219,24.01418113708496,47.43879699707031,19.45745086669922,37.785614013671875,21.014690399169922,11.506762504577637,32.589298248291016,30.173799514770508,18.640382766723633,14.86164665222168,31.553020477294922,17.398099899291992,0.19225139915943146,10.534184455871582,29.93010902404785,4.278352737426758,35.54224395751953,17.069589614868164,11.379524230957031,31.020092010498047
2005-03-14,1.2117847204208374,13.8587064743042,17.196353912353516,34.841583251953125,29.193824768066406,30.876962661743164,12.206316947937012,27.28952407836914,22.37704849243164,105.19572448730469,24.044628143310547,47.64096450805664,19.70094108581543,37.90857696533203,21.212562561035156,11.468852043151855,32.90259552001953,29.54115867614746,18.852014541625977,14.92172622680664,31.828142166137695,17.411970138549805,0.19767604768276215,10.582470893859863,30.351911544799805,4.294399261474609,35.617034912109375,17.15521240234375,11.313366889953613,31.136960983276367
2005-03-15,1.231019377708435,13.72048282623291,16.84511947631836,34.61513137817383,29.028085708618164,30.647037506103516,12.015382766723633,26.933019638061523,22.840242385864258,104.55670166015625,24.22128677368164,47.37139129638672,19.085561752319336,37.5955696105957,21.09616470336914,11.44175910949707,32.52119445800781,28.99105453491211,18.548870086669922,14.78770637512207,31.747217178344727,17.273284912109375,0.19370292127132416,10.582470893859863,30.163816452026367,4.217746257781982,35.46349334716797,17.120967864990234,11.253825187683105,30.664405822753906
2005-03-16,1.2376313209533691,13.648365020751953,16.880247116088867,34.08457946777344,28.556396484375,30.193973541259766,11.896880149841309,27.136743545532227,22.88017463684082,103.42405700683594,23.68520164489746,46.99298095703125,19.010305404663086,37.47819519042969,21.09616470336914,11.360498428344727,31.989959716796875,28.765504837036133,18.485952377319336,14.64907169342041,31.261709213256836,17.079124450683594,0.19041764736175537,10.477850914001465,30.10110855102539,4.174961566925049,35.46349334716797,16.99251365661621,11.353357315063477,30.633926391601562
2005-03-17,1.2697895765304565,13.380919456481934,16.824047088623047,33.93577194213867,28.543643951416016,29.855850219726562,11.870538711547852,27.525667190551758,22.656558990478516,102.72703552246094,23.703489303588867,46.58341598510742,19.17854118347168,37.44465255737305,21.037961959838867,11.37674331665039,32.66421890258789,28.732505798339844,18.188522338867188,14.65831184387207,30.786977767944336,17.0167179107666,0.18850670754909515,10.590513229370117,30.066913604736328,4.1713972091674805,35.86506652832031,17.01249885559082,11.574540138244629,31.243661880493164
2005-03-18,1.2911280393600464,13.362890243530273,16.620332717895508,33.90342330932617,28.6456356048584,29.55155372619629,11.719110488891602,27.95626449584961,22.432950973510742,104.20818328857422,23.68520164489746,46.282737731933594,19.22723960876465,37.58997344970703,20.95648956298828,11.230470657348633,32.623355865478516,28.892032623291016,18.245725631713867,14.806191444396973,31.17000389099121,16.85721778869629,0.18468672037124634,10.091574668884277,30.43742561340332,4.162481307983398,35.92412185668945,16.949697494506836,11.379898071289062,31.83306121826172
2005-03-21,1.3133677244186401,13.182600975036621,16.866195678710938,33.832252502441406,28.23769760131836,29.233707427978516,11.811290740966797,27.789583206176758,22.50482940673828,104.58575439453125,23.14303207397461,46.401981353759766,19.45745086669922,37.36638259887695,20.828460693359375,11.268394470214844,32.289634704589844,28.59496307373047,18.119892120361328,14.713766098022461,30.754608154296875,16.78095245361328,0.19102829694747925,10.180095672607422,30.06122398376465,4.137526035308838,36.07372283935547,16.89547348022461,11.317967414855957,31.57901382446289
2005-03-22,1.2872213125228882,13.14954662322998,17.055858612060547,33.11405563354492,27.829740524291992,29.36897087097168,11.798121452331543,27.396028518676758,22.185380935668945,103.10458374023438,23.039474487304688,46.39681625366211,19.29806900024414,37.332862854003906,20.403627395629883,11.214221954345703,32.38496780395508,28.517955780029297,17.988344192504883,14.778463363647461,30.047910690307617,16.63532829284668,0.18758979439735413,10.051331520080566,29.667919158935547,4.107221603393555,36.239051818847656,16.66425323486328,11.258247375488281,30.943864822387695
2005-03-23,1.2788059711456299,13.401961326599121,17.069910049438477,32.6223258972168,28.033708572387695,29.5650634765625,11.686197280883789,27.048776626586914,22.185380935668945,103.10458374023438,22.966365814208984,46.92559051513672,19.42203712463379,38.120975494384766,20.327972412109375,11.154631614685059,32.589298248291016,29.03505516052246,17.988344192504883,14.815433502197266,30.015548706054688,16.767072677612305,0.19163990020751953,10.067428588867188,30.112520217895508,4.1713972091674805,36.368995666503906,16.767024993896484,11.202950477600098,30.532289505004883
2005-03-24,1.2773029804229736,13.504117965698242,17.140153884887695,32.531742095947266,27.887102127075195,29.48391342163086,11.771781921386719,26.951536178588867,22.16142463684082,103.77261352539062,23.167402267456055,47.01887893676758,19.453022003173828,38.05949783325195,20.327972412109375,11.160042762756348,32.56205368041992,29.101062774658203,18.062698364257812,14.72762680053711,29.98858070373535,16.83641815185547,0.19202224910259247,9.978902816772461,29.981416702270508,4.15356969833374,36.554019927978516,16.6671085357666,11.205164909362793,29.978466033935547
2005-03-28,1.2782050371170044,13.57624626159668,17.259571075439453,33.05582809448242,28.231304168701172,30.05872344970703,11.778368949890137,26.988584518432617,22.496843338012695,104.46965026855469,23.508543014526367,47.19514083862305,19.523860931396484,38.204830169677734,20.281410217285156,11.138375282287598,32.657405853271484,29.018569946289062,18.034095764160156,14.676797866821289,29.929235458374023,16.78095245361328,0.1898820996284485,10.00304889678955,29.93010902404785,4.18743896484375,36.66032409667969,16.80412483215332,11.278155326843262,29.922565460205078
2005-03-29,1.2547619342803955,13.747526168823242,16.971559524536133,32.93936538696289,27.976346969604492,30.05195426940918,11.686197280883789,26.80338478088379,22.28121566772461,103.19176483154297,22.960268020629883,46.96704864501953,19.408748626708984,37.9644660949707,20.124282836914062,11.211514472961426,31.79244041442871,28.457435607910156,17.742403030395508,14.792322158813477,28.920440673828125,16.586795806884766,0.18567977845668793,9.88233470916748,29.559629440307617,4.158916473388672,36.652442932128906,16.821260452270508,11.229496002197266,29.6075439453125
2005-03-30,1.2863186597824097,14.048020362854004,17.25255012512207,33.380374908447266,28.059206008911133,30.423885345458984,11.870538711547852,26.974689483642578,22.640592575073242,105.13764190673828,23.240503311157227,47.00852584838867,19.501724243164062,38.03714370727539,20.339618682861328,11.363200187683105,32.350921630859375,29.029569625854492,18.102731704711914,14.991037368774414,29.821340560913086,16.75320816040039,0.18567977845668793,10.043285369873047,30.414609909057617,4.224874973297119,37.69211196899414,17.041044235229492,11.244977951049805,30.10038948059082
2005-03-31,1.2523577213287354,14.008947372436523,16.964536666870117,33.315521240234375,28.110214233398438,29.876134872436523,11.778368949890137,26.997840881347656,22.94406509399414,104.7310562133789,23.295333862304688,47.37139129638672,19.37775993347168,37.53966522216797,20.135923385620117,11.287362098693848,32.596126556396484,28.660985946655273,17.8110294342041,14.958691596984863,30.884090423583984,16.7601375579834,0.18155354261398315,10.043285369873047,30.20941162109375,4.223093509674072,37.5621452331543,17.069589614868164,11.083514213562012,30.283323287963867
2005-04-01,1.2289154529571533,13.879740715026855,17.168256759643555,33.010704040527344,28.052841186523438,29.612390518188477,11.653281211853027,27.460857391357422,22.824268341064453,103.01746368408203,22.905452728271484,46.884090423583984,19.081130981445312,37.36638259887695,19.93222999572754,11.20880126953125,32.4462776184082,28.160369873046875,17.73095703125,14.930962562561035,30.679079055786133,16.72547721862793,0.1797957420349121,10.083525657653809,29.98711585998535,4.217746257781982,37.73938751220703,16.963973999023438,10.835786819458008,30.766023635864258
2005-04-04,1.2349265813827515,13.876737594604492,17.105026245117188,33.270118713378906,28.14844512939453,30.538841247558594,11.633526802062988,26.382036209106445,22.704477310180664,102.34944915771484,23.094287872314453,46.821895599365234,19.11212730407715,37.998016357421875,19.849937438964844,11.233182907104492,32.528011322021484,28.23738670349121,17.725234985351562,15.018766403198242,31.450504302978516,16.801746368408203,0.17872664332389832,10.212282180786133,30.722410202026367,4.262311935424805,38.003238677978516,17.081008911132812,10.928682327270508,30.81683921813965
2005-04-05,1.2589695453643799,14.183238983154297,17.463289260864258,33.218238830566406,28.244062423706055,31.35034942626953,11.732283592224121,25.794023513793945,22.79232406616211,103.10458374023438,23.28923225402832,46.43307113647461,18.912906646728516,38.57373046875,20.32606315612793,11.338825225830078,32.528011322021484,29.27161407470703,17.851070404052734,15.268306732177734,30.4525146484375,16.96816635131836,0.17559342086315155,10.019140243530273,30.779394149780273,4.314007759094238,38.566383361816406,17.035337448120117,10.986190795898438,30.517065048217773
2005-04-06,1.272194266319275,14.306438446044922,17.540557861328125,33.419288635253906,28.428911209106445,31.296234130859375,11.69936466217041,26.4977970123291,22.688505172729492,103.10458374023438,23.021190643310547,46.137596130371094,18.797800064086914,38.4619255065918,20.38484001159668,11.29819393157959,32.827667236328125,29.46415901184082,18.011215209960938,15.198989868164062,30.5334415435791,17.106863021850586,0.1782682090997696,9.962810516357422,30.75659942626953,4.338988780975342,38.60971450805664,17.05246353149414,10.948594093322754,30.943864822387695
