Date,AAPL,ABT,ACN,AXP,BAC,COST,CSCO,CVX,DIS,GE,HD,IBM,INTU,JNJ,JPM,KO,LIN,LLY,MCD,MRK,MS,MSFT,NVDA,ORCL,PG,T,UNH,WFC,WMT,XOM
2016-11-10,-0.027867888291909115,0.013476321016920423,0.026618812554789484,0.019930008315608427,0.04396267010622168,-0.0006131088369274451,-0.011479895952375418,0.001393472989790201,0.0033809811586882343,0.026325145423666596,0.023884761407432453,0.03494571959599835,-0.0011885212355892127,-0.006399967697323872,0.046416735299005474,-0.03146447420495846,0.013060260588014794,0.005906454633029412,-0.004087788509588353,0.01215323890591935,0.04107356518954641,-0.024430974939877892,-0.03130375610016667,0.0007585351994121581,-0.03456319214928727,-0.023237424815285013,0.02980990572441211,0.07584897960832793,0.004078701138765517,0.009275818636932387
2016-11-11,0.005937478165684684,-0.01157359998701879,-0.009556961970309419,0.005562672042074945,0.013858836757835835,0.0181321734721982,0.0116132144458867,-0.0106688717085196,0.028643686007643776,0.009864870178714291,0.006354982410925247,0.006553375437310827,0.019683172137154425,-0.008950936675489407,0.000521378004135542,0.0021981154933730096,-0.019795240982749873,-0.008552592238067036,-0.002532370660075056,-0.015548278381192104,0.012361666764510781,0.005451562756925821,0.2980672141612992,-0.003284677754163301,0.007474042201907949,-0.0016409671942088089,0.0019841180460733465,0.001936619486896829,-0.0022412155567498315,-0.015853534324381635
2016-11-14,-0.02508509103604173,-0.023417900469680175,-0.01619377244610465,0.027234343934927185,0.05573092426401782,0.017675670143691313,0.00031866640441835514,-0.0004689158992381426,0.0024570063413378307,-0.006512527077007779,-0.016788394174028,-0.018974056022172947,-0.012300187107256666,-0.01578441994024271,0.03677151655106781,0.0034118588528799787,-0.008994337661225038,-0.008368366551474105,0.031868291570616325,-0.006567490521947383,0.02234395615246254,-0.015249089947856453,-0.049221557229351176,-0.0038021802594693233,-0.00693981336914784,-0.010407956765556503,0.04002248875828296,0.028803576125590924,-0.010388858765864373,-0.00455239496116
2016-11-15,0.0132434464161435,0.015561386634778795,-0.010746403823513662,0.0006900633723432303,0.003984062829107682,-0.0055924264711244565,0.010519595850137176,0.02223473574296264,-0.0022468808239304305,0.007866537584434452,-0.02561302518002906,0.0029074301114055956,0.008090164887299522,-0.0024015798248777642,-0.001886549117120162,0.00655835866054999,0.0024828209900196185,0.0038949522300062434,0.003902760902216418,0.0018888655996849302,0.01651839115574072,0.019747141034863303,0.03048790876424956,-0.003307748054244719,0.007470092070002821,0.017714050740445186,-0.00032876393179825936,-0.01183737052491729,0.013193415478507609,0.018058484110049067
2016-11-16,0.02688839645527974,0.0035166542540465695,0.011466559693229295,-0.010901070112176336,-0.02033746866671504,0.006550131308972418,-0.004100969019923295,0.004356498682577703,0.014534708877812275,-0.00032569876126131714,0.007475824724324731,0.003907486617319433,-0.0003606149000886516,0.0003440508088135008,-0.02469719040330476,-0.004343369739807423,0.0005978173448286661,-0.004914479709555275,0.007521700618057459,-0.01602512895050978,-0.0202504693647777,0.01324937193314546,0.06311649703379607,0.013530829953654067,-0.005142609247038354,0.010334165732020617,-0.004795273164086011,-0.01730404790083584,-0.00042012162450777435,-0.012324561403508794
2016-11-17,-0.0003637590021906556,0.011013403900670182,0.008949672087770422,0.0013951547920194596,0.016709035084602863,-0.006178711413165727,-0.048146752674823934,-0.0021226820838572413,0.0025220038832480807,0.0016270850627932987,0.02872413868533963,0.003201820381113052,0.026519853698435458,0.0018048171587183859,0.008009793351581918,-0.003393202185738131,-0.007340676973375704,0.010007842097958353,0.002013614885876258,0.0011176099219603053,0.01990316845903295,0.016596550407557364,0.008294241606391584,0.013853897101375301,-0.0014423883460555897,0.006999227933840224,-0.004818149915962189,0.015673441639222574,-0.030816526481363682,-0.006063738943144825
2016-11-18,0.0010005698336081892,-0.013616925488382114,0.0005069828680872579,-0.010866567090851986,-0.003983717988124136,-0.005555447167737593,0.004325981106956478,0.009988848125825234,-0.01137170955073763,-0.003897612891483937,-0.004653417297083018,0.0036920966374252018,0.01915642652751215,-0.003541695520684951,-0.0039731964741988035,-0.005106950701405211,-0.004385645045363207,-0.013383144582613804,0.004604047384100696,-0.01323737309888351,0.01150854511244459,-0.004781928134296232,0.010499288565285703,-0.009689677894290871,-0.012880855321308338,0.004009197370042239,-0.00875526349896183,0.006287051134848731,-0.009394563143144685,0.0005861419411010704
2016-11-21,0.015173395929615863,-0.0020082911018510785,0.01055448522021063,0.007605990661349038,0.01649970196208783,0.00538672753805125,-0.004307347602606537,0.008974558903721341,-0.00620922075735586,0.006521020294478985,-0.0008572365397567783,0.014838651948551718,-0.0026729662803597343,-0.003120547084031866,0.004375008548927806,0.010999492229748498,0.008291454164710554,-0.00039113570930315866,-0.00416601106369463,0.0069498876303708546,0.003215646325241961,0.008450504831125416,-0.004070375410907934,0.0007527452048667893,0.007805312614303617,0.004792453823698972,0.006423800436204941,-0.013252847742482365,0.012109721510763505,0.014189109565114988
2016-11-22,0.0006265353886434344,-0.041750467192598006,-0.001670838483477266,0.002515771489837837,-0.0014757080940851486,0.0099227672058948,-0.00532481117145267,0.003993638662925791,0.0008194214965817626,0.010042079700267825,0.021525559933107896,-0.0006142036849224874,0.006570469409010515,-0.019652413962108928,0.006150415549131871,0.00024188911049982664,0.0007710120048511904,-0.00848186040601595,0.0015894987745574962,-0.009630954548300985,-0.0004929255322795312,0.0042721183821061715,0.007205571204655481,0.0050132899871040415,0.0014518713750366619,0.02146274315354768,0.012299490184628725,0.001918692097443886,0.010811398839007058,0.002196615822740444
2016-11-23,-0.005098298260235223,0.023097759558224462,0.0028456533744294354,0.01617392901211856,0.01280765145832663,-0.007008834701015543,-0.006021827975593141,0.003435188006630119,0.005628858350740451,0.0051315543525032314,0.0017560097309556877,-0.004241823483010609,-0.005239172128545522,0.002927303430165118,0.004202054069421868,-0.00604292951965002,0.016091682084091286,-0.10514516521161021,0.0037598000336445114,-0.0009722350636420796,0.01233318703546571,-0.011780150136958878,0.0049189920543180055,0.0002499461454004148,-0.0009664723677448306,0.004669133206820719,0.00840654128304874,-0.0011488250071058914,0.01012559678508862,0.002768720484811471
2016-11-25,0.005034516715498372,0.004617261221527835,0.007678183833315311,-0.00027402373000673386,0.014591551952148896,0.0018477164639698618,0.012790349827916936,0.0,0.005699174318255507,0.003190973343097925,0.0027435329404730258,0.007161374655334285,0.0021586796618919823,0.009374385152289166,-0.0003805173181427035,0.009970721946144678,0.0031167261677575997,0.01647056436180927,0.004328046646785433,0.00924702397593613,0.0014623133057076743,0.002152502142952928,0.002022508714246918,0.004239121538345714,0.009433352664465433,0.012393461271720918,-0.00475447223891412,0.0088190275984934,0.005647433034786653,0.002301111598525196
2016-11-28,-0.001967980446218376,-0.010725192662344618,0.00016572521128699336,-0.010019415826110656,-0.02684552396455875,-0.00414828204315687,-0.005649849245899952,-0.004504842920863061,0.0015179445372872635,-0.006043207579010557,-0.007068495321225332,0.008459064497928992,-0.003101811319681569,-0.008761849452766035,-0.006469548460478092,0.005297552549835105,-0.0032748303629275277,-0.027777638258287274,0.00961419669121888,-0.006590539956638386,-0.01605869438642782,0.0013215782766373696,-0.0005312568263881046,0.0007451895066421521,-0.004672540603880226,0.008416232648084776,-0.004580724340994435,-0.019764232401122128,-0.0005616563942091313,-0.007461233872874007
2016-11-29,-0.0009858935070696795,-0.0002583655619853298,0.0014905580788298067,-0.008873044875347569,-0.0004923264722579423,0.001520434255786851,-0.0030080188148871034,-0.010497546037214533,0.007072676257039667,-0.006399988688673974,-0.002539486995836837,-0.006017630061740276,0.0038891348879379617,-0.005745408348340586,0.007660607525528773,-0.00603892591945554,0.02940420238485597,-0.0007439991566657866,-0.0016547268648956504,0.006310430680706691,0.0039565539110328896,0.007919561791683627,-0.009138298624035479,0.006203128199854913,-0.002166707753095798,-0.0015175288489551741,0.03602656603065335,0.005428392063694831,0.002528404255988992,-0.006591633531766616
2016-11-30,-0.00843348508998154,-0.017040784254757302,-0.01248572389448055,0.00769329378076411,0.04476860463171817,-0.009043843782316041,-0.0003354266192769906,0.02030360090103711,-0.005517842227353631,-0.009340113699544905,-0.0016972058646231858,-0.008010378593433898,-0.021349894121216573,-0.01049077069365345,0.015838552658762994,-0.01944129787662008,-0.01538706234567866,-0.00044665332967464,-0.01168364147169454,-0.01607946189862486,0.018719385856051485,-0.01358668812493824,-0.011260078776332394,-0.008877629952653954,-0.005187436934726897,-0.021529783755254384,0.00863249249067688,0.020439722196102128,-0.013170692474431034,0.01629793735167362
2016-12-01,-0.009319952018308042,-0.012346013991673566,-0.014820261206592966,0.006801947430080446,0.01799178414388547,0.010858688296465191,-0.01240746692702821,0.015507215712668776,-0.0018161675069109373,0.020481348629818985,0.0005409708257690937,-0.014795155806876736,-0.0027266888166924685,0.0007186742816094327,0.020207508097029647,-0.004460848279507101,-0.0047383765585818916,-0.017133552126489593,-0.0067076325111817825,-0.007027207194563068,0.019342014792617768,-0.01759028605478541,-0.04945755444927136,-0.037073697159556884,-0.0072764824890884094,0.0064716003982410175,0.016548644741380736,0.02683272090276989,0.0034078369420884602,-0.0006874891556005736
2016-12-02,0.0037450867184993797,0.007979103847002733,-0.0031446177521023966,-0.009237663685983666,-0.012557982131962686,0.002306570928911844,-0.006791473471188247,-0.0025597071547215355,-0.004447105274226093,-0.0015929451487954882,0.0030894364350340098,0.0012515902796037537,-0.0009706404742663155,0.005207420165496135,-0.002323042376352835,0.00473020673195812,-0.0012529049623896116,0.026375263767626,-0.0019413925812249433,0.006089492164724097,-0.007827039982614248,0.0008447216708116212,0.009242260951121573,-0.00516789471558976,0.006596671960892531,-0.006944620227519849,-0.0013049727265845856,-0.013985789413165417,0.0029713988190327445,-0.0022924785272184778
2016-12-05,-0.007188263617756041,0.013983710419997575,0.003666114322284253,0.0023656128293296774,0.02873335873766325,-0.002103897606084759,0.009573010360738765,0.0022123136448441993,0.01482221233522818,-0.007338522571957218,-0.0014630252860277082,-0.0011247837289268814,0.014391711182922817,-0.00017869494549804799,0.020343536183595967,0.006441936861782072,0.00782671542382718,-0.0066456888888196675,0.008880204278445492,-0.014395590276427672,0.00621569329303906,0.016370987865315545,0.03877900537975654,0.012207516013800435,0.0071601398433711605,0.0005182310606353102,-0.019286595945176233,0.014371168964665948,-0.013261929502339953,0.005055402148407495
2016-12-06,0.007698428844499228,-0.00025987050269360434,0.0058615321847910185,0.003887511785379605,0.014651970683423388,-0.005007674484077906,-0.006772822406713508,-0.004326613345677521,0.007002791896353555,0.0019285351969791087,-0.007248401531199766,0.0031907300802749283,-0.00313352824269153,0.001071848207001569,0.005164368445685685,-0.0012309655380225992,-0.006179296252673883,0.0080285714696402,-0.00033512319822659453,0.0004979452255107208,0.009978514555530893,-0.004483463885269656,0.016434442113788528,0.012830449673935984,-0.0009639094503000045,0.01863834599952985,-0.0019667087986985354,0.0220787965922713,0.006005209744242013,0.0009144882048972569
2016-12-07,0.009822738711800616,0.0015613666460423392,0.026686942068566477,0.02738225720945997,0.018501847621575696,0.018806844220892627,0.021138885799014018,0.014898743703551709,0.013212826712453385,0.01379518437586813,0.02889536153958594,0.027689301563867508,0.018161401012019907,-0.00856705683084591,0.004540604584075014,0.017747177113758728,0.027222260701438517,-0.006194817833141797,0.005618152397704579,-0.0036497523556834333,0.003057960780290081,0.02368658817937286,0.017989138422204398,0.021535135054062016,0.015317462842400875,0.027954336843509342,0.013221461788189837,0.03114319375069763,0.010592433077152075,0.005824319673014111
2016-12-08,0.009817037266170114,0.0051975990147241635,0.0013981146277644019,0.008345541065716278,0.016836521821526507,0.024308832685647763,0.0,0.006378962074491179,0.021440522130999007,-0.002215236123729647,0.0005284736709301185,0.003459102656967472,0.009089923491842455,-0.0009899134633486462,0.012489606297356737,-0.007507832535907255,0.005725706097731376,-0.0028198660857100544,0.00441976363906349,0.0009991270865907786,0.022045275222975613,-0.005866251907605924,-0.016724484816410534,0.0007441574249755778,-0.008077865822699426,-0.0009889649020732305,-0.0005020486790209278,0.00017458486165611298,-0.0036825734583552094,0.002838750924122335
2016-12-09,0.016321714310672197,0.013443881532873236,0.01289648230442797,-0.001868939431672545,0.0061003122150231626,0.013389445635383801,0.0036725907831778315,0.005556976444577977,0.014315992910697961,0.007929138351691734,0.00648890601859442,0.007014992825048916,-0.0058638356680591475,0.011442850519070236,0.00434668026998386,0.02488998340071813,0.007807252220092931,0.009823010140288524,0.006724895317627322,0.018462952262268573,0.003441758503054393,0.015735278320851975,-0.017757996508663942,0.004213288904797219,0.010419698776649167,-0.0007426623545994104,0.005021275766203814,-0.0026181465827023187,-0.003695901625953124,0.007699634318326654
2016-12-12,-0.005703905095460482,0.0,0.0024328663042327836,-0.015915443257512485,-0.02078845421837283,0.003944595648720073,0.0036594821055926374,0.01157059514555625,-0.007629111953431744,0.002516838509207142,0.008921347066469298,-0.0061254655670403,-0.008120904432744602,0.027614399998772132,-0.00889034165102165,-0.0023811572457217434,-0.003550674247364216,-0.003537074644768823,0.003958210698670861,0.008002568194241055,-0.017150771243057972,0.003227376234420376,-0.024286533979484326,-0.00024707872379325924,0.009007699057154817,0.018326229468529354,-0.0039342128998733905,-0.023801119181371955,0.022687902363565993,0.022246854412518058
2016-12-13,0.016681019104473505,0.0061226710452009225,0.014480832303445101,0.0035334421570891728,0.0,-0.003492319995932136,0.013920688339002618,0.0023050294204145505,-0.0020179921876822826,-0.0037658349374692923,0.014563820549287065,0.016857818150897153,0.015168332857445677,0.00459427245265398,0.0003545530032331712,-0.003341246147760546,0.002024630219298107,0.015234074991563151,0.007721630421120063,0.008816434281577079,-0.009772002499983556,0.013028780652446281,0.017635874661939388,0.006170973023725157,0.0005871301212625468,0.005836531879838569,0.006582884047097615,0.001075504107789671,0.0018138896064061605,0.01758640595426808
